4250,66267840,5290
4251,66267840,5060
4252,66267840,9660
4253,66267840,8050
4254,66267840,2410
4255,66267840,8630
4256,1041295,500000
4257,66267840,4610
4258,1041295,500000
4259,66267840,2300
4260,66267840,3680
4261,66267840,4490
4262,66267840,4140
4263,66267840,4150
4264,66267840,1150
4265,66267840,1610
4266,66267840,6210
4267,66267840,3800
4268,66267840,4710
4269,66267840,21170
4270,66267840,4970
4271,66267840,6670
4272,66267840,9660
4273,66267840,3340
4274,66267840,1730
4275,66267840,11040
4276,66267840,4140
4277,66267840,7020
4278,1041295,500000
4279,66267840,92800
4280,66267840,6900
4281,66267840,3450
4282,66267840,8170
4283,66267840,6210
4284,1041295,500000
4285,66267840,2880
4286,1041295,500000
4287,66267840,22310
4288,66267840,3910
4289,66267840,5400
4290,66267840,4840
4291,66267840,36460
4292,66267840,6790
4293,66267840,3800
4294,66267840,5520
4295,66267840,7250
4296,66267840,3220
4297,1041295,500000
4298,66267840,5290
4299,66267840,2070
4300,66267840,7930
4301,66267840,3570
4302,66267840,12770
4303,66267840,14610
4304,1041295,500000
4305,66267840,5190
4306,66267840,6100
4307,66267840,2410
4308,66267840,6670
4309,66267840,7270
4310,1041295,500000
4311,66267840,3560
4312,66267840,7930
4313,66267840,12650
4314,66267840,7590
4315,66267840,6900
4316,66267840,5870
4317,66267840,3340
4318,66267840,4370
4319,66267840,3680
4320,66267840,3110
4321,66267840,10580
4322,66267840,2990
4323,66267840,31970
4324,66267840,6330
4325,66267840,7360
4326,66267840,4710
4327,66267840,1380
4328,66267840,4040
4329,66267840,5750
4330,66267840,9890
4331,66267840,4600
4332,66267840,4370
4333,66267840,7590
4334,66267840,9080
4335,1041295,500000
4336,66267840,3110
4337,66267840,2990
4338,66267840,1030
4339,66267840,9200
4340,66267840,4370
4341,66267840,4370
4342,66267840,5290
4343,66267840,5290
4344,66267840,13680
4345,66267840,12080
4346,66267840,21160
4347,66267840,7250
4348,66267840,4710
4349,66267840,6900
4350,66267840,3110
4351,66267840,5400
4352,66267840,2990
4353,66267840,3120
4354,66267840,5870
4355,66267840,3340
4356,66267840,3450
4357,66267840,3220
4358,66267840,5060
4359,66267840,9550
4360,66267840,4040
4361,66267840,4600
4362,66267840,6900
4363,66267840,3120
4364,66267840,2760
4365,66267840,5520
4366,66267840,3800
4367,66267840,20820
4368,66267840,3680
4369,66267840,7700
4370,66267840,2650
4371,66267840,23340
4372,66267840,4950
4373,66267840,4600
4374,66267840,5290
4375,66267840,4830
4376,66267840,5180
4377,66267840,7700
4378,66267840,6210
4379,66267840,2410
4380,66267840,5750
4381,66267840,5180
4382,66267840,2990
4383,66267840,7130
4384,66267840,4950
4385,66267840,5870
4386,66267840,8970
4387,66267840,4030
4388,66267840,4830
4389,66267840,12530
4390,66267840,3220
4391,66267840,3220
4392,66267840,2880
4393,66267840,4030
4394,66267840,4030
4395,66267840,6900
4396,66267840,2530
4397,66267840,1960
4398,66267840,7480
4399,66267840,5290
4400,66267840,27140
4401,66267840,10470
4402,66267840,5870
4403,66267840,4600
4404,66267840,10240
4405,66267840,31860
4406,66267840,14040
4407,66267840,2760
4408,66267840,4030
4409,66267840,3910
4410,66267840,7930
4411,66267840,5290
4412,66267840,2760
4413,66267840,5980
4414,66267840,32090
4415,66267840,7360
4416,66267840,6330
4417,66267840,33120
4418,66267840,8740
4419,66267840,3450
4420,66267840,3910
4421,66267840,6900
4422,1041295,500000
4423,66267840,3800
4424,66267840,2410
4425,66267840,4250
4426,1041295,500000
4427,66267840,7480
4428,66267840,7700
4429,66267840,8170
4430,66267840,5870
4431,66267840,5990
4432,66267840,9320
4433,66267840,3690
4434,1041295,500000
4435,66267840,3570
4436,66267840,8970
4437,66267840,10810
4438,66267840,5180
4439,66267840,5180
4440,66267840,6440
4441,66267840,3340
4442,66267840,10350
4443,66267840,7250
4444,66267840,8170
4445,66267840,3560
4446,66267840,6900
4447,66267840,30940
4448,1041295,500000
4449,66267840,2760
4450,66267840,2410
4451,66267840,5870
4452,66267840,3110
4453,66267840,3110
4454,66267840,6440
4455,66267840,8980
4456,66267840,7820
4457,66267840,8400
4458,66267840,4370
4459,66267840,7930
4460,66267840,1490
4461,66267840,5290
4462,66267840,4030
4463,66267840,6100
4464,66267840,5880
4465,66267840,3450
4466,66267840,3800
4467,66267840,1030
4468,66267840,11620
4469,66267840,2070
4470,66267840,10120
4471,66267840,6780
4472,66267840,6670
4473,1041295,500000
4474,1041295,500000
4475,66267840,20010
4476,66267840,4370
4477,66267840,3570
4478,66267840,5750
4479,66267840,5880
4480,66267840,5640
4481,66267840,4950
4482,66267840,6790
4483,66267840,4030
4484,66267840,2190
4485,66267840,6780
4486,66267840,14490
4487,66267840,13110
4488,66267840,4250
4489,66267840,6330
4490,66267840,2990
4491,66267840,20930
4492,66267840,32310
4493,66267840,2880
4494,66267840,5750
4495,66267840,3450
4496,66267840,6900
4497,66267840,12080
4498,1041295,500000
4499,66267840,11730
4500,66267840,2880
4501,66267840,4030
4502,66267840,9200
4503,66267840,94530
4504,66267840,3560
4505,66267840,12650
4506,66267840,15980
4507,66267840,4710
4508,66267840,4600
4509,66267840,7590
4510,66267840,5290
4511,66267840,7480
4512,66267840,1840
4513,66267840,10470
4514,66267840,88900
4515,66267840,36910
4516,66267840,5640
4517,66267840,6670
4518,66267840,32780
4519,66267840,21160
4520,66267840,12310
4521,66267840,5290
4522,66267840,8280
4523,66267840,6330
4524,66267840,5400
4525,66267840,6330
4526,66267840,5290
4527,66267840,3680
4528,66267840,4710
4529,66267840,4830
4530,66267840,2880
4531,66267840,6100
4532,1041295,500000
4533,66267840,7930
4534,66267840,8630
4535,66267840,2880
4536,66267840,4370
4537,66267840,5870
4538,66267840,4140
4539,66267840,4140
4540,66267840,5520
4541,66267840,3110
4542,66267840,6780
4543,66267840,33120
4544,66267840,2530
4545,66267840,4600
4546,66267840,6900
4547,66267840,5870
4548,66267840,5870
4549,66267840,4950
4550,66267840,9780
4551,66267840,6100
4552,66267840,7360
4553,66267840,5990
4554,66267840,6440
4555,66267840,11160
4556,66267840,3560
4557,66267840,3450
4558,66267840,1490
4559,66267840,4140
4560,66267840,4600
4561,66267840,4030
4562,66267840,2650
4563,66267840,4030
4564,66267840,4710
4565,66267840,3910
4566,66267840,89590
4567,66267840,2650
4568,66267840,4490
4569,66267840,6550
4570,66267840,7590
4571,66267840,6900
4572,66267840,8740
4573,66267840,2760
4574,66267840,3680
4575,66267840,7480
4576,66267840,14030
4577,66267840,32780
4578,66267840,12190
4579,66267840,2760
4580,66267840,4950
4581,66267840,4370
4582,66267840,5870
4583,66267840,3110
4584,66267840,4370
4585,66267840,9780
4586,66267840,18060
4587,66267840,12530
4588,66267840,5520
4589,66267840,4960
4590,66267840,5750
4591,66267840,4140
4592,66267840,9780
4593,66267840,3800
4594,66267840,9430
4595,66267840,6210
4596,66267840,6900
4597,66267840,7250
4598,66267840,5520
4599,66267840,5750
4600,66267840,3560
4601,66267840,3110
4602,66267840,3450
4603,1041295,500000
4604,1041295,500000
4605,66267840,3340
4606,66267840,9550
4607,66267840,3460
4608,66267840,3680
4609,66267840,25530
4610,66267840,1730
4611,66267840,4710
4612,66267840,8400
4613,1041295,500000
4614,66267840,5290
4615,66267840,14260
4616,66267840,8400
4617,66267840,6100
4618,66267840,7130
4619,66267840,6100
4620,66267840,4950
4621,66267840,16800
4622,66267840,5990
4623,66267840,2300
4624,66267840,2760
4625,66267840,3340
4626,1041295,500000
4627,66267840,12080
4628,66267840,5060
4629,66267840,5750
4630,66267840,3620
4631,66267840,230
4632,66267840,2760
4633,66267840,7950
4634,66267840,2300
4635,66267840,5180
4636,1041295,500000
4637,66267840,3120
4638,66267840,2650
4639,66267840,95100
4640,66267840,6440
4641,66267840,6900
4642,66267840,3560
4643,66267840,12080
4644,66267840,5870
4645,66267840,4830
4646,66267840,5060
4647,66267840,5180
4648,66267840,4490
4649,66267840,5870
4650,66267840,4250
4651,66267840,6210
4652,66267840,5640
4653,66267840,13230
4654,66267840,3450
4655,66267840,4030
4656,66267840,8170
4657,66267840,2990
4658,66267840,2410
4659,66267840,12420
4660,66267840,2650
4661,66267840,5400
4662,66267840,2880
4663,66267840,10120
4664,66267840,4030
4665,66267840,6440
4666,66267840,4030
4667,66267840,4490
4668,66267840,31160
4669,66267840,7250
4670,66267840,5980
4671,66267840,16340
4672,66267840,65780
4673,1041295,500000
4674,66267840,2660
4675,66267840,5520
4676,66267840,2540
4677,66267840,7140
4678,66267840,4140
4679,1041295,500000
4680,66267840,5400
4681,66267840,9200
4682,66267840,2410
4683,66267840,5180
4684,66267840,10810
4685,66267840,6210
4686,66267840,5060
4687,66267840,4950
4688,66267840,4140
4689,66267840,3560
4690,66267840,6550
4691,66267840,5640
4692,66267840,7130
4693,66267840,3340
4694,66267840,6330
4695,1041295,500000
4696,66267840,4370
4697,66267840,5400
4698,66267840,3800
4699,66267840,5980
4700,66267840,7250
4701,66267840,7020
4702,66267840,13570
4703,66267840,4030
4704,66267840,3680
4705,66267840,4710
4706,66267840,4150
4707,66267840,36570
4708,66267840,1380
4709,66267840,3560
4710,66267840,4270
4711,66267840,5870
4712,66267840,4370
4713,66267840,3220
4714,66267840,6330
4715,66267840,3220
4716,66267840,5870
4717,66267840,4140
4718,66267840,6330
4719,1041295,500000
4720,66267840,31280
4721,66267840,34160
4722,66267840,14830
4723,66267840,4030
4724,66267840,6800
4725,66267840,3910
4726,66267840,5750
4727,66267840,5780
4728,1041295,500000
4729,66267840,3800
4730,66267840,6550
4731,66267840,12190
4732,66267840,4140
4733,66267840,7130
4734,66267840,10700
4735,66267840,4600
4736,1041295,500000
4737,66267840,4140
4738,66267840,14140
4739,66267840,6920
4740,66267840,4140
4741,66267840,4950
4742,66267840,7840
4743,66267840,6440
4744,66267840,5640
4745,66267840,350
4746,66267840,5980
4747,66267840,3690
4748,66267840,7700
4749,66267840,5180
4750,66267840,5520
4751,66267840,7930
4752,66267840,18520
4753,66267840,6440
4754,66267840,3910
4755,66267840,7820
4756,66267840,7480
4757,66267840,2760
4758,66267840,5520
4759,66267840,3220
4760,66267840,2070
4761,66267840,4710
4762,66267840,10120
4763,66267840,91080
4764,66267840,20470
4765,66267840,2880
4766,66267840,7700
4767,66267840,580
4768,66267840,5180
4769,66267840,3220
4770,66267840,8410
4771,66267840,2990
4772,66267840,5180
4773,66267840,4250
4774,66267840,4250
4775,66267840,4370
4776,66267840,11270
4777,66267840,3450
4778,66267840,4030
4779,66267840,3340
4780,66267840,13230
4781,66267840,6570
4782,66267840,6550
4783,66267840,5980
4784,66267840,3680
4785,66267840,3560
4786,66267840,4830
4787,66267840,3800
4788,66267840,10230
4789,66267840,4030
4790,66267840,14610
4791,66267840,3910
4792,66267840,5520
4793,66267840,5520
4794,66267840,5980
4795,66267840,6550
4796,66267840,7700
4797,66267840,4710
4798,1041295,500000
4799,66267840,4140
4800,66267840,4490
4801,66267840,3220
4802,66267840,6900
4803,66267840,22660
4804,66267840,5180
4805,66267840,5980
4806,66267840,3680
4807,66267840,1840
4808,66267840,3450
4809,66267840,15980
4810,66267840,2650
4811,66267840,2760
4812,66267840,3710
4813,66267840,6550
4814,66267840,3680
4815,66267840,3340
4816,66267840,11730
4817,66267840,11730
4818,66267840,2990
4819,66267840,6100
4820,66267840,3800
4821,66267840,9430
4822,66267840,7360
4823,66267840,7250
4824,66267840,7020
4825,66267840,3450
4826,1041295,500000
4827,66267840,4370
4828,66267840,6670
4829,66267840,5750
4830,66267840,5750
4831,66267840,7590
4832,66267840,4830
4833,66267840,3220
4834,66267840,3910
4835,66267840,2190
4836,66267840,3450
4837,66267840,2880
4838,66267840,9080
4839,66267840,7590
4840,66267840,4710
4841,66267840,5640
4842,66267840,3680
4843,66267840,5290
4844,66267840,37380
4845,66267840,2880
4846,66267840,4370
4847,66267840,2990
4848,66267840,2650
4849,66267840,4140
4850,66267840,5640
4851,66267840,3110
4852,66267840,8630
4853,66267840,2990
4854,66267840,6440
4855,66267840,4950
4856,66267840,2880
4857,66267840,15180
4858,66267840,7820
4859,66267840,3110
4860,66267840,10580
4861,66267840,6210
4862,1041295,500000
4863,66267840,110
4864,66267840,2880
4865,66267840,10930
4866,66267840,5180
4867,1041295,500000
4868,66267840,4370
4869,66267840,2990
4870,66267840,5870
4871,1041295,500000
4872,66267840,9200
4873,66267840,12420
4874,66267840,2070
4875,66267840,1030
4876,66267840,2070
4877,66267840,3800
4878,66267840,36230
4879,66267840,15180
4880,66267840,14720
4881,66267840,3110
4882,66267840,5400
4883,66267840,7250
4884,66267840,3110
4885,66267840,2650
4886,66267840,6330
4887,66267840,8740
4888,66267840,5400
4889,66267840,12530
4890,1041295,500000
4891,66267840,7020
4892,66267840,91310
4893,66267840,5520
4894,66267840,12190
4895,66267840,9320
4896,66267840,4490
4897,66267840,2880
4898,66267840,4140
4899,66267840,2310
4900,66267840,8630
4901,66267840,4710
4902,66267840,6210
4903,66267840,4030
4904,1041295,500000
4905,66267840,7250
4906,66267840,4950
4907,66267840,2990
4908,66267840,3800
4909,66267840,3560
4910,66267840,3690
4911,66267840,4600
4912,66267840,4600
4913,66267840,4490
4914,66267840,6670
4915,66267840,11960
4916,66267840,10470
4917,66267840,4830
4918,66267840,3800
4919,66267840,3680
4920,66267840,3220
4921,1041295,500000
4922,66267840,2070
4923,66267840,5060
4924,66267840,2300
4925,66267840,3000
4926,66267840,10120
4927,66267840,6780
4928,66267840,3340
4929,66267840,5750
4930,66267840,3110
4931,66267840,5180
4932,66267840,4830
4933,66267840,36230
4934,66267840,2320
4935,66267840,6330
4936,66267840,4830
4937,66267840,8850
4938,66267840,3560
4939,66267840,2530
4940,66267840,6210
4941,66267840,6780
4942,66267840,6100
4943,66267840,18870
4944,66267840,6330
4945,66267840,7130
4946,66267840,4250
4947,66267840,1960
4948,66267840,35310
4949,1041295,500000
4950,66267840,5640
4951,66267840,4370
4952,66267840,17960
4953,66267840,5530
4954,66267840,5750
4955,66267840,2880
4956,66267840,3450
4957,66267840,12310
4958,66267840,4710
4959,66267840,7950
4960,66267840,4250
4961,66267840,8400
4962,66267840,11850
4963,66267840,6100
4964,66267840,6440
4965,66267840,4370
4966,66267840,8280
4967,66267840,4950
4968,66267840,4830
4969,66267840,9660
4970,66267840,2990
4971,66267840,23810
4972,66267840,4840
4973,66267840,4950
4974,66267840,3800
4975,66267840,16450
4976,66267840,4140
4977,66267840,4140
4978,66267840,7700
4979,66267840,8280
4980,66267840,11160
4981,66267840,4030
4982,66267840,7360
4983,66267840,7590
4984,66267840,12310
4985,66267840,7020
4986,66267840,10120
4987,66267840,8280
4988,66267840,3220
4989,66267840,4490
4990,66267840,5060
4991,66267840,1730
4992,66267840,7700
4993,66267840,3680
4994,66267840,1150
4995,66267840,5020
4996,66267840,7020
4997,66267840,3450
4998,66267840,4710
4999,66267840,4600
5000,66267840,4370
5001,66267840,4950
5002,1041295,500000
5003,66267840,13000
5004,66267840,12650
5005,66267840,3680
5006,66267840,8400
5007,66267840,36110
5008,66267840,3560
5009,66267840,5290
5010,66267840,4030
5011,1041295,500000
5012,66267840,23690
5013,66267840,7020
5014,66267840,7930
5015,66267840,5530
5016,66267840,5640
5017,66267840,6780
5018,66267840,6900
5019,66267840,3220
5020,66267840,18280
5021,66267840,3800
5022,66267840,4490
5023,66267840,5180
5024,66267840,5290
5025,66267840,6330
5026,66267840,11270
5027,66267840,4850
5028,1041295,500000
5029,66267840,4490
5030,66267840,5290
5031,66267840,35880
5032,66267840,4030
5033,66267840,3570
5034,66267840,15640
5035,66267840,4370
5036,66267840,3220
5037,66267840,5750
5038,1041295,500000
5039,66267840,8400
5040,66267840,6210
5041,66267840,4250
5042,66267840,21570
5043,66267840,5400
5044,66267840,6460
5045,66267840,5400
5046,66267840,5290
5047,66267840,5060
5048,66267840,3680
5049,66267840,3340
5050,66267840,4140
5051,66267840,4950
5052,66267840,4710
5053,66267840,6100
5054,66267840,6100
5055,66267840,2650
5056,66267840,4830
5057,1041295,500000
5058,66267840,6100
5059,66267840,4370
5060,66267840,7130
5061,66267840,3690
5062,66267840,4710
5063,66267840,12770
5064,66267840,10700
5065,66267840,7700
5066,66267840,4250
5067,66267840,5640
5068,66267840,5060
5069,66267840,4710
5070,66267840,4140
5071,66267840,5060
5072,66267840,3450
5073,66267840,13460
5074,66267840,6780
5075,66267840,3910
5076,66267840,8280
5077,66267840,3560
5078,66267840,3110
5079,66267840,5870
5080,66267840,4600
5081,66267840,32670
5082,66267840,30480
5083,66267840,3450
5084,66267840,4710
5085,66267840,5520
5086,66267840,8970
5087,66267840,13800
5088,66267840,6210
5089,66267840,9550
5090,66267840,7820
5091,66267840,1500
5092,66267840,5180
5093,66267840,9080
5094,66267840,920
5095,66267840,2410
5096,66267840,3110
5097,66267840,7360
5098,66267840,4950
5099,66267840,9200
5100,1041295,500000
5101,66267840,9550
5102,66267840,10470
5103,1041295,500000
5104,66267840,12310
5105,66267840,5060
5106,66267840,3450
5107,66267840,3450
5108,66267840,5640
5109,66267840,5060
5110,66267840,61750
5111,66267840,4500
5112,66267840,4370
5113,66267840,7020
5114,66267840,34500
5115,66267840,1840
5116,1041295,500000
5117,66267840,4030
5118,66267840,4250
5119,66267840,3220
5120,66267840,3680
5121,66267840,4710
5122,66267840,4250
5123,66267840,5870
5124,66267840,5870
5125,66267840,5870
5126,66267840,4490
5127,66267840,6440
5128,66267840,6780
5129,66267840,920
5130,66267840,16100
5131,66267840,11500
5132,66267840,5400
5133,66267840,7480
5134,66267840,3680
5135,66267840,92690
5136,66267840,6440
5137,66267840,4830
5138,66267840,3110
5139,66267840,7250
5140,66267840,31280
5141,66267840,6550
5142,66267840,8050
5143,66267840,5060
5144,66267840,1490
5145,66267840,3560
5146,66267840,3680
5147,66267840,5060
5148,66267840,4140
5149,66267840,4830
5150,66267840,12770
5151,66267840,13920
5152,66267840,5180
5153,66267840,3800
5154,66267840,3680
5155,66267840,3680
5156,66267840,4030
5157,66267840,2070
5158,66267840,8850
5159,66267840,4250
5160,66267840,5520
5161,66267840,9080
5162,66267840,4250
5163,66267840,5180
5164,66267840,6330
5165,66267840,4830
5166,66267840,10000
5167,66267840,1840
5168,66267840,3910
5169,66267840,10120
5170,66267840,2880
5171,66267840,8630
5172,66267840,6210
5173,66267840,6780
5174,66267840,4140
5175,66267840,51990
5176,66267840,5520
5177,66267840,3910
5178,66267840,4250
5179,66267840,6440
5180,66267840,7020
5181,66267840,6670
5182,66267840,6450
5183,66267840,5750
5184,66267840,3220
5185,66267840,5870
5186,66267840,3800
5187,66267840,4830
5188,1041295,500000
5189,66267840,7930
5190,1041295,500000
5191,66267840,9080
5192,66267840,4140
5193,66267840,1840
5194,66267840,3910
5195,66267840,3800
5196,66267840,6780
5197,66267840,5180
5198,66267840,5980
5199,66267840,2990
5200,66267840,3340
5201,66267840,5520
5202,66267840,11380
5203,66267840,4490
5204,1041295,500000
5205,66267840,6780
5206,66267840,5750
5207,66267840,3340
5208,66267840,10580
5209,1041295,500000
5210,66267840,6330
5211,66267840,8740
5212,66267840,2070
5213,66267840,13110
5214,66267840,2200
5215,66267840,7820
5216,66267840,4490
5217,66267840,1730
5218,66267840,4250
5219,66267840,5180
5220,66267840,8510
5221,66267840,16100
5222,66267840,2990
5223,66267840,4950
5224,66267840,93270
5225,66267840,3110
5226,1041295,500000
5227,66267840,4250
5228,66267840,3680
5229,66267840,4030
5230,66267840,3340
5231,66267840,4140
5232,66267840,4710
5233,66267840,3910
5234,66267840,2070
5235,66267840,4950
5236,66267840,6670
5237,1041295,500000
5238,66267840,3230
5239,66267840,3110
5240,66267840,5180
5241,66267840,6670
5242,66267840,7130
5243,66267840,3800
5244,1041295,500000
5245,66267840,3680
5246,66267840,8850
5247,66267840,6780
5248,66267840,3460
5249,66267840,94300
5250,66267840,6780
5251,66267840,14100
5252,66267840,12530
5253,66267840,5750
5254,66267840,32430
5255,1041295,500000
5256,66267840,4830
5257,66267840,12190
5258,66267840,2990
5259,66267840,6330
5260,66267840,8740
5261,66267840,2070
5262,66267840,5980
5263,66267840,4830
5264,66267840,3110
5265,66267840,9660
5266,66267840,4250
5267,66267840,3340
5268,66267840,11620
5269,66267840,89930
5270,66267840,13680
5271,66267840,460
5272,66267840,6670
5273,66267840,5060
5274,0,0
5275,66267840,5060
5276,66267840,2080
5277,66267840,10470
5278,66267840,6330
5279,66267840,3110
5280,66267840,5290
5281,66267840,2410
5282,66267840,2890
5283,66267840,2650
5284,66267840,8850
5285,66267840,9200
5286,66267840,13110
5287,66267840,6440
5288,66267840,6900
5289,66267840,8630
5290,1041295,500000
5291,66267840,3800
5292,66267840,6330
5293,66267840,1030
5294,66267840,2530
5295,66267840,2530
5296,66267840,4710
5297,66267840,7590
5298,66267840,13460
5299,66267840,3450
5300,66267840,4250
5301,66267840,1610
5302,66267840,13340
5303,66267840,10700
5304,66267840,3230
5305,66267840,1610
5306,66267840,4600
5307,66267840,7590
5308,66267840,5180
5309,66267840,4030
5310,66267840,2760
5311,66267840,7930
5312,66267840,10230
5313,66267840,6670
5314,66267840,5870
5315,66267840,5520
5316,66267840,13810
5317,66267840,7820
5318,66267840,6670
5319,66267840,3800
5320,66267840,7930
5321,66267840,4830
5322,66267840,6100
5323,66267840,6220
5324,66267840,3680
5325,66267840,3910
5326,66267840,93500
5327,66267840,4600
5328,66267840,3350
5329,66267840,4030
5330,66267840,2880
5331,66267840,3910
5332,66267840,2880
5333,66267840,4830
5334,66267840,4710
5335,66267840,4490
5336,66267840,12530
5337,66267840,3220
5338,66267840,6440
5339,66267840,6670
5340,66267840,5520
5341,66267840,4490
5342,66267840,2410
5343,1041295,500000
5344,66267840,8050
5345,66267840,6440
5346,66267840,4710
5347,66267840,4490
5348,66267840,14260
5349,66267840,3340
5350,66267840,3350
5351,66267840,4260
5352,66267840,8400
5353,66267840,2990
5354,66267840,2990
5355,66267840,12310
5356,66267840,30590
5357,66267840,3220
5358,1041295,500000
5359,66267840,7140
5360,66267840,11380
5361,66267840,7820
5362,66267840,9080
5363,66267840,4490
5364,66267840,6440
5365,66267840,2760
5366,66267840,9200
5367,66267840,11040
5368,66267840,5640
5369,66267840,7020
5370,66267840,4600
5371,66267840,64980
5372,66267840,4490
5373,66267840,2530
5374,66267840,5750
5375,66267840,5060
5376,66267840,4250
5377,66267840,4370
5378,66267840,4140
5379,1041295,500000
5380,66267840,18060
5381,66267840,7130
5382,66267840,4950
5383,66267840,7700
5384,66267840,3800
5385,66267840,5060
5386,66267840,7360
5387,66267840,5290
5388,66267840,1850
5389,66267840,4950
5390,66267840,4710
5391,66267840,2990
5392,66267840,2070
5393,66267840,1610
5394,1041295,500000
5395,66267840,4250
5396,66267840,9550
5397,66267840,3560
5398,66267840,4490
5399,66267840,4600
5400,66267840,6780
5401,66267840,4030
5402,66267840,6100
5403,66267840,11850
5404,66267840,1270
5405,66267840,4710
5406,66267840,10120
5407,66267840,7020
5408,66267840,4250
5409,66267840,1960
5410,1041295,500000
5411,66267840,3340
5412,66267840,3680
5413,66267840,7590
5414,66267840,4950
5415,66267840,9900
5416,66267840,2300
5417,66267840,6440
5418,66267840,5870
5419,66267840,6100
5420,66267840,5180
5421,66267840,9320
5422,66267840,6680
5423,66267840,9430
5424,66267840,5400
5425,66267840,5290
5426,66267840,5060
5427,66267840,37140
5428,66267840,3560
5429,66267840,5520
5430,66267840,4950
5431,66267840,5870
5432,66267840,4250
5433,66267840,2300
5434,66267840,4250
5435,66267840,3220
5436,66267840,17940
5437,66267840,3110
5438,66267840,7130
5439,66267840,4490
5440,66267840,4250
5441,66267840,3680
5442,66267840,41860
5443,66267840,5750
5444,66267840,4140
5445,66267840,4830
5446,66267840,4250
5447,66267840,4490
5448,66267840,5180
5449,66267840,7480
5450,66267840,3830
5451,66267840,5180
5452,66267840,4250
5453,66267840,6550
5454,66267840,2880
5455,66267840,9660
5456,66267840,2530
5457,66267840,3460
5458,66267840,4600
5459,66267840,4030
5460,66267840,5290
5461,66267840,2190
5462,66267840,5400
5463,66267840,5520
5464,66267840,3560
5465,66267840,4140
5466,66267840,4250
5467,66267840,5060
5468,66267840,7020
5469,66267840,5750
5470,66267840,2770
5471,66267840,3450
5472,66267840,6330
5473,66267840,7130
5474,66267840,6780
5475,66267840,5990
5476,66267840,34500
5477,66267840,3340
5478,66267840,4370
5479,66267840,2760
5480,66267840,7480
5481,1041295,500000
5482,66267840,1630
5483,66267840,11850
5484,66267840,3220
5485,66267840,9550
5486,66267840,5180
5487,66267840,4140
5488,66267840,8170
5489,1041295,500000
5490,66267840,2530
5491,66267840,4490
5492,66267840,4600
5493,66267840,2530
5494,66267840,7480
5495,66267840,4140
5496,66267840,13110
5497,66267840,4370
5498,66267840,5870
5499,66267840,3340
5500,66267840,920
5501,66267840,5060
5502,66267840,6210
5503,66267840,6120
5504,66267840,2070
5505,1041295,500000
5506,66267840,5880
5507,66267840,3680
5508,66267840,7130
5509,66267840,13570
5510,66267840,5180
5511,66267840,6900
5512,66267840,17370
5513,66267840,1380
5514,66267840,3800
5515,66267840,3910
5516,66267840,1610
5517,66267840,4950
5518,66267840,4250
5519,66267840,1960
5520,66267840,1380
5521,66267840,1150
5522,66267840,5400
5523,66267840,34390
5524,66267840,2650
5525,66267840,5640
5526,66267840,4710
5527,66267840,6330
5528,66267840,5520
5529,66267840,3680
5530,1041295,500000
5531,66267840,4370
5532,66267840,5870
5533,66267840,2990
5534,66267840,4370
5535,66267840,87630
5536,66267840,10230
5537,1041295,500000
5538,66267840,4600
5539,66267840,10240
5540,66267840,7250
5541,66267840,5640
5542,66267840,7590
5543,66267840,4710
5544,66267840,5750
5545,66267840,4830
5546,66267840,6330
5547,66267840,3220
5548,66267840,7250
5549,66267840,45310
5550,66267840,4950
5551,66267840,4720
5552,66267840,6550
5553,66267840,4600
5554,66267840,5180
5555,66267840,4620
5556,66267840,11850
5557,66267840,4490
5558,66267840,5180
5559,66267840,8280
5560,66267840,4030
5561,66267840,12420
5562,66267840,5180
5563,66267840,3450
5564,66267840,31630
5565,66267840,4250
5566,66267840,4030
5567,66267840,12430
5568,66267840,6670
5569,66267840,5400
5570,66267840,8850
5571,66267840,5520
5572,66267840,3450
5573,66267840,5980
5574,66267840,4370
5575,66267840,11270
5576,66267840,7820
5577,66267840,4250
5578,66267840,10700
5579,66267840,33810
5580,66267840,11620
5581,66267840,7590
5582,66267840,5060
5583,66267840,4490
5584,66267840,6330
5585,66267840,12770
5586,66267840,3220
5587,66267840,4600
5588,66267840,7700
5589,66267840,11160
5590,66267840,5400
5591,66267840,5180
5592,66267840,3450
5593,66267840,11870
5594,66267840,4950
5595,66267840,3680
5596,66267840,4030
5597,66267840,9080
5598,66267840,4250
5599,66267840,5870
5600,66267840,63600
5601,66267840,8510
5602,66267840,2880
5603,66267840,2410
5604,66267840,11850
5605,66267840,5870
5606,1041295,500000
5607,66267840,2410
5608,66267840,13920
5609,66267840,20930
5610,66267840,3450
5611,66267840,4490
5612,66267840,3340
5613,66267840,1840
5614,66267840,7930
5615,1041295,500000
5616,1041295,500000
5617,66267840,10580
5618,1041295,500000
5619,66267840,5290
5620,66267840,5290
5621,66267840,2190
5622,66267840,3340
5623,66267840,4490
5624,66267840,4250
5625,66267840,11620
5626,66267840,5300
5627,1041295,500000
5628,66267840,4710
5629,66267840,15760
5630,66267840,5520
5631,66267840,3910
5632,66267840,6440
5633,66267840,7360
5634,66267840,5980
5635,66267840,5060
5636,1041295,500000
5637,66267840,7590
5638,66267840,1170
5639,66267840,2760
5640,66267840,5750
5641,66267840,7480
5642,66267840,3680
5643,66267840,8280
5644,66267840,5520
5645,66267840,5180
5646,66267840,13230
5647,66267840,5640
5648,66267840,6210
5649,1041295,500000
5650,66267840,4250
