4000,45453450,5870
4001,45453450,1150
4002,45453450,7020
4003,45453450,6670
4004,45453450,2410
4005,45453450,4140
4006,45453450,1960
4007,45453450,3220
4008,45453450,1840
4009,45453450,9780
4010,45453450,3220
4011,45453450,2650
4012,45453450,10350
4013,45453450,2070
4014,45453450,2990
4015,45453450,1610
4016,45453450,2070
4017,45453450,4950
4018,45453450,230
4019,45453450,1730
4020,45453450,1490
4021,45453450,10
4022,45453450,3220
4023,45453450,2650
4024,45453450,2070
4025,45453450,2650
4026,45453450,1970
4027,45453450,1610
4028,45453450,30710
4029,45453450,4030
4030,45453450,4490
4031,45453450,5290
4032,45453450,1380
4033,45453450,2760
4034,45453450,2650
4035,45453450,920
4036,45453450,2410
4037,45453450,4140
4038,45453450,8050
4039,45453450,1840
4040,45453450,19550
4041,45453450,3450
4042,45453450,1840
4043,45453450,3800
4044,45453450,1490
4045,45453450,2070
4046,45453450,2650
4047,45453450,2090
4048,45453450,1030
4049,45453450,460
4050,45453450,2650
4051,45453450,4720
4052,45453450,2880
4053,45453450,2190
4054,45453450,2410
4055,0,0
4056,45453450,2070
4057,45453450,6680
4058,45453450,6680
4059,45453450,3800
4060,45453450,3220
4061,45453450,1030
4062,45453450,4250
4063,45453450,1030
4064,45453450,2070
4065,45453450,3220
4066,45453450,7830
4067,45453450,460
4068,45453450,9320
4069,45453450,2190
4070,45453450,4950
4071,45453450,1150
4072,45453450,4250
4073,0,0
4074,45453450,3340
4075,45453450,4710
4076,45453450,2880
4077,45453450,4140
4078,45453450,2320
4079,45453450,3340
4080,45453450,3910
4081,45453450,2070
4082,45453450,9890
4083,45453450,2300
4084,45453450,230
4085,45453450,1150
4086,45453450,1610
4087,45453450,4370
4088,45453450,2760
4089,45453450,2530
4090,45453450,110
4091,45453450,4600
4092,45453450,3450
4093,45453450,2530
4094,45453450,2430
4095,45453450,2650
4096,45453450,2320
4097,45453450,3450
4098,45453450,5060
4099,45453450,460
4100,45453450,11040
4101,45453450,2070
4102,45453450,920
4103,45453450,3680
4104,45453450,10230
4105,45453450,1840
4106,45453450,2070
4107,45453450,2990
4108,45453450,87050
4109,45453450,2760
4110,45453450,2300
4111,45453450,2410
4112,45453450,10830
4113,45453450,4600
4114,45453450,4710
4115,45453450,810
4116,45453450,3450
4117,45453450,1730
4118,45453450,1150
4119,45453450,2410
4120,45453450,2650
4121,45453450,1730
4122,45453450,1730
4123,45453450,89470
4124,45453450,4950
4125,45453450,1380
4126,45453450,3910
4127,45453450,2190
4128,45453450,2190
4129,45453450,2760
4130,45453450,6330
4131,45453450,2990
4132,45453450,1270
4133,45453450,3450
4134,45453450,6670
4135,45453450,2190
4136,45453450,34270
4137,45453450,2760
4138,45453450,690
4139,45453450,690
4140,45453450,1960
4141,45453450,2190
4142,45453450,1490
4143,45453450,2300
4144,45453450,2070
4145,45453450,2760
4146,45453450,1730
4147,45453450,2410
4148,45453450,1270
4149,45453450,1960
4150,45453450,1730
4151,45453450,1270
4152,45453450,1730
4153,45453450,1030
4154,45453450,2650
4155,45453450,3110
4156,45453450,810
4157,45453450,1490
4158,45453450,1380
4159,45453450,810
4160,45453450,2990
4161,45453450,1050
4162,45453450,10
4163,45453450,1270
4164,45453450,16440
4165,45453450,4490
4166,45453450,350
4167,45453450,4030
4168,45453450,1490
4169,45453450,1840
4170,45453450,1490
4171,45453450,1150
4172,45453450,3340
4173,45453450,110
4174,45453450,11960
4175,45453450,2660
4176,45453450,110
4177,45453450,4830
4178,45453450,7020
4179,45453450,350
4180,45453450,1960
4181,45453450,2300
4182,45453450,3450
4183,45453450,2760
4184,45453450,3800
4185,45453450,3910
4186,45453450,2070
4187,45453450,4710
4188,45453450,2760
4189,45453450,2300
4190,45453450,2650
4191,45453450,86600
4192,45453450,4040
4193,45453450,230
4194,45453450,4710
4195,45453450,11500
4196,45453450,3800
4197,45453450,110
4198,45453450,4490
4199,45453450,2410
4200,45453450,4600
4201,45453450,1030
4202,45453450,1840
4203,45453450,1380
4204,45453450,1030
4205,45453450,690
4206,45453450,3110
4207,0,0
4208,45453450,5400
4209,45453450,3110
4210,45453450,8740
4211,45453450,3220
4212,45453450,5640
4213,45453450,1840
4214,45453450,4710
4215,45453450,6440
4216,45453450,1610
4217,45453450,2410
4218,45453450,2070
4219,45453450,3460
4220,45453450,4140
4221,45453450,2650
4222,45453450,2650
4223,45453450,460
4224,45453450,4600
4225,45453450,1960
4226,45453450,1150
4227,45453450,1730
4228,45453450,1960
4229,45453450,2650
4230,45453450,5640
4231,45453450,1490
4232,45453450,7360
4233,45453450,8510
4234,45453450,1030
4235,45453450,17250
4236,45453450,1730
4237,45453450,1150
4238,45453450,11270
4239,45453450,5060
4240,45453450,4600
4241,45453450,1270
4242,45453450,1150
4243,45453450,2890
4244,45453450,7480
4245,45453450,1730
4246,45453450,2760
4247,45453450,3680
4248,45453450,2300
4249,45453450,920
4250,45453450,2650
4251,45453450,4950
4252,45453450,3800
4253,45453450,3910
4254,45453450,2410
4255,45453450,2190
4256,45453450,3220
4257,45453450,2540
4258,45453450,580
4259,45453450,1610
4260,45453450,4140
4261,45453450,2530
4262,45453450,2410
4263,45453450,2080
4264,45453450,1270
4265,45453450,1490
4266,45453450,5400
4267,45453450,3220
4268,45453450,3220
4269,45453450,38190
4270,45453450,3360
4271,45453450,2190
4272,45453450,9200
4273,45453450,2300
4274,45453450,1730
4275,45453450,5060
4276,45453450,2190
4277,45453450,6440
4278,45453450,3110
4279,45453450,2300
4280,45453450,2300
4281,45453450,1150
4282,45453450,6440
4283,45453450,2880
4284,45453450,2410
4285,45453450,2880
4286,45453450,3450
4287,45453450,21620
4288,45453450,3680
4289,45453450,3220
4290,45453450,4840
4291,45453450,7700
4292,45453450,1960
4293,45453450,3340
4294,45453450,1840
4295,45453450,3910
4296,45453450,2880
4297,45453450,1030
4298,45453450,1730
4299,45453450,460
4300,45453450,2190
4301,45453450,1380
4302,45453450,9320
4303,45453450,3800
4304,45453450,10700
4305,45453450,2890
4306,45453450,2990
4307,45453450,1840
4308,45453450,1960
4309,45453450,4850
4310,45453450,1730
4311,45453450,810
4312,45453450,460
4313,45453450,10350
4314,45453450,3220
4315,45453450,5750
4316,45453450,3570
4317,45453450,1030
4318,45453450,3340
4319,45453450,580
4320,45453450,110
4321,45453450,8050
4322,45453450,2650
4323,45453450,31050
4324,45453450,1270
4325,45453450,1270
4326,45453450,1150
4327,45453450,580
4328,45453450,10
4329,45453450,2880
4330,45453450,1610
4331,45453450,3560
4332,45453450,4030
4333,45453450,2760
4334,45453450,7130
4335,45453450,3110
4336,45453450,2650
4337,45453450,2650
4338,45453450,1030
4339,45453450,10580
4340,45453450,1730
4341,45453450,3110
4342,45453450,5870
4343,45453450,580
4344,45453450,10470
4345,45453450,19090
4346,45453450,17590
4347,45453450,9080
4348,45453450,2300
4349,45453450,1270
4350,45453450,2190
4351,45453450,1380
4352,45453450,1960
4353,45453450,2780
4354,45453450,460
4355,45453450,460
4356,45453450,1030
4357,45453450,1490
4358,45453450,2190
4359,45453450,2650
4360,45453450,4160
4361,45453450,3680
4362,45453450,4030
4363,45453450,1850
4364,45453450,690
4365,45453450,7480
4366,45453450,350
4367,45453450,1380
4368,45453450,1270
4369,45453450,7480
4370,45453450,1730
4371,45453450,10230
4372,45453450,810
4373,45453450,2880
4374,45453450,3560
4375,45453450,4710
4376,45453450,3450
4377,45453450,5640
4378,45453450,230
4379,45453450,2190
4380,0,0
4381,45453450,4950
4382,45453450,2880
4383,45453450,4710
4384,45453450,2070
4385,45453450,2760
4386,45453450,1380
4387,45453450,1840
4388,45453450,2880
4389,45453450,1270
4390,45453450,1960
4391,45453450,2300
4392,45453450,1960
4393,45453450,2880
4394,45453450,3220
4395,45453450,1030
4396,45453450,1730
4397,45453450,690
4398,45453450,4610
4399,45453450,5180
4400,45453450,9320
4401,45453450,5290
4402,45453450,2880
4403,45453450,1960
4404,45453450,4260
4405,45453450,31510
4406,45453450,2310
4407,45453450,2650
4408,45453450,2300
4409,45453450,2880
4410,45453450,2410
4411,45453450,4710
4412,45453450,2300
4413,45453450,920
4414,45453450,1030
4415,45453450,5400
4416,45453450,1030
4417,0,0
4418,45453450,8740
4419,45453450,1840
4420,45453450,1730
4421,45453450,920
4422,45453450,5750
4423,45453450,2070
4424,45453450,2190
4425,45453450,350
4426,45453450,2650
4427,45453450,4250
4428,45453450,5290
4429,45453450,3110
4430,45453450,110
4431,45453450,4150
4432,45453450,4600
4433,45453450,1850
4434,45453450,9320
4435,45453450,2650
4436,45453450,2650
4437,45453450,1150
4438,45453450,1380
4439,45453450,2410
4440,45453450,7820
4441,45453450,2300
4442,45453450,5060
4443,45453450,4830
4444,45453450,1730
4445,45453450,1270
4446,45453450,7250
4447,45453450,30710
4448,45453450,1730
4449,45453450,2760
4450,45453450,1610
4451,45453450,5290
4452,45453450,580
4453,45453450,460
4454,45453450,5640
4455,45453450,5530
4456,45453450,5060
4457,45453450,1840
4458,45453450,1150
4459,45453450,2530
4460,45453450,1490
4461,45453450,3450
4462,45453450,2760
4463,45453450,1730
4464,45453450,3920
4465,45453450,3800
4466,45453450,3680
4467,45453450,1030
4468,45453450,1380
4469,45453450,1380
4470,45453450,2190
4471,45453450,5640
4472,45453450,2880
4473,45453450,2190
4474,0,0
4475,45453450,10120
4476,45453450,1490
4477,45453450,1390
4478,45453450,1840
4479,45453450,4840
4480,45453450,3800
4481,45453450,3910
4482,45453450,4140
4483,45453450,1490
4484,45453450,1490
4485,45453450,1490
4486,45453450,11500
4487,45453450,9660
4488,45453450,1380
4489,45453450,5640
4490,45453450,2300
4491,45453450,19550
4492,45453450,31860
4493,45453450,2300
4494,45453450,2530
4495,45453450,460
4496,45453450,4370
4497,45453450,12080
4498,45453450,4600
4499,45453450,10120
4500,45453450,810
4501,45453450,1030
4502,45453450,3560
4503,45453450,1030
4504,45453450,1490
4505,45453450,1730
4506,45453450,1730
4507,45453450,1150
4508,45453450,580
4509,45453450,110
4510,45453450,4370
4511,45453450,4600
4512,45453450,1960
4513,45453450,5980
4514,45453450,1030
4515,45453450,10470
4516,45453450,1270
4517,45453450,4140
4518,45453450,1610
4519,45453450,20010
4520,45453450,580
4521,45453450,1270
4522,45453450,3680
4523,45453450,1610
4524,45453450,5290
4525,45453450,5640
4526,45453450,2070
4527,45453450,1610
4528,45453450,1730
4529,45453450,580
4530,45453450,1380
4531,45453450,810
4532,45453450,1380
4533,45453450,2880
4534,45453450,4140
4535,45453450,1380
4536,45453450,4250
4537,45453450,3340
4538,45453450,3450
4539,45453450,1730
4540,45453450,5180
4541,45453450,2650
4542,45453450,2760
4543,45453450,920
4544,45453450,2190
4545,45453450,1960
4546,45453450,110
4547,45453450,5400
4548,45453450,920
4549,45453450,3340
4550,45453450,9430
4551,45453450,110
4552,45453450,1840
4553,45453450,1970
4554,45453450,3110
4555,45453450,1030
4556,45453450,1030
4557,45453450,3110
4558,45453450,1490
4559,45453450,3910
4560,45453450,1730
4561,45453450,1490
4562,45453450,1840
4563,45453450,1610
4564,45453450,2410
4565,45453450,3340
4566,45453450,1840
4567,45453450,1840
4568,45453450,1960
4569,45453450,3560
4570,45453450,2990
4571,45453450,1840
4572,45453450,1960
4573,45453450,690
4574,45453450,1030
4575,45453450,3340
4576,45453450,13110
4577,45453450,31280
4578,45453450,3110
4579,45453450,2880
4580,45453450,1730
4581,45453450,2530
4582,45453450,1270
4583,45453450,2300
4584,0,0
4585,45453450,2190
4586,45453450,5180
4587,45453450,32310
4588,45453450,3800
4589,45453450,4610
4590,45453450,4600
4591,45453450,4030
4592,45453450,3220
4593,45453450,690
4594,45453450,5520
4595,45453450,1270
4596,45453450,5290
4597,45453450,1840
4598,45453450,1610
4599,45453450,580
4600,45453450,2190
4601,45453450,2190
4602,45453450,1380
4603,45453450,88670
4604,45453450,2190
4605,45453450,2880
4606,45453450,1270
4607,45453450,1160
4608,45453450,2760
4609,45453450,65660
4610,45453450,1730
4611,45453450,2650
4612,45453450,2410
4613,45453450,87290
4614,45453450,4370
4615,45453450,9780
4616,45453450,3220
4617,45453450,2410
4618,45453450,4140
4619,45453450,2990
4620,45453450,460
4621,45453450,13240
4622,45453450,2080
4623,45453450,1610
4624,45453450,1270
4625,45453450,2190
4626,45453450,23460
4627,45453450,1030
4628,45453450,2190
4629,45453450,4250
4630,45453450,2240
4631,45453450,230
4632,45453450,1610
4633,45453450,4150
4634,45453450,1730
4635,45453450,4030
4636,45453450,920
4637,45453450,3920
4638,45453450,1960
4639,45453450,89700
4640,45453450,810
4641,45453450,1150
4642,45453450,1150
4643,45453450,5060
4644,45453450,2650
4645,45453450,3450
4646,45453450,1490
4647,45453450,7590
4648,45453450,1490
4649,45453450,2650
4650,45453450,2650
4651,45453450,350
4652,45453450,4140
4653,0,0
4654,45453450,1030
4655,45453450,2650
4656,45453450,4950
4657,45453450,2650
4658,45453450,2410
4659,45453450,12190
4660,45453450,1380
4661,45453450,4710
4662,45453450,1380
4663,45453450,2410
4664,45453450,1150
4665,45453450,2760
4666,45453450,3340
4667,45453450,1040
4668,45453450,2990
4669,45453450,7020
4670,45453450,230
4671,45453450,3460
4672,45453450,2190
4673,45453450,4950
4674,45453450,1740
4675,45453450,3560
4676,45453450,2080
4677,45453450,4380
4678,45453450,2990
4679,45453450,1030
4680,45453450,230
4681,45453450,2530
4682,45453450,2070
4683,45453450,2190
4684,45453450,6900
4685,45453450,4030
4686,45453450,230
4687,45453450,2190
4688,45453450,1610
4689,0,0
4690,45453450,2990
4691,45453450,2880
4692,45453450,1610
4693,45453450,3110
4694,45453450,6330
4695,45453450,1490
4696,45453450,2880
4697,45453450,2650
4698,45453450,3110
4699,45453450,3450
4700,45453450,3110
4701,45453450,4370
4702,45453450,9660
4703,45453450,690
4704,45453450,2190
4705,45453450,1960
4706,45453450,2880
4707,45453450,37380
4708,45453450,1150
4709,45453450,1960
4710,45453450,2310
4711,45453450,3220
4712,45453450,2190
4713,45453450,1490
4714,45453450,2760
4715,45453450,690
4716,45453450,3220
4717,45453450,3110
4718,45453450,1490
4719,45453450,90500
4720,45453450,29090
4721,45453450,2990
4722,45453450,10930
4723,45453450,2300
4724,45453450,5990
4725,45453450,920
4726,45453450,2650
4727,45453450,830
4728,45453450,810
4729,45453450,350
4730,45453450,6100
4731,45453450,11040
4732,45453450,2530
4733,45453450,5400
4734,45453450,31860
4735,45453450,2190
4736,45453450,3580
4737,45453450,2300
4738,45453450,10700
4739,45453450,1750
4740,45453450,690
4741,45453450,2760
4742,45453450,3130
4743,45453450,6670
4744,45453450,810
4745,45453450,350
4746,45453450,2410
4747,45453450,2190
4748,45453450,3680
4749,45453450,3450
4750,45453450,1840
4751,45453450,1610
4752,45453450,2300
4753,45453450,3680
4754,45453450,2650
4755,45453450,5640
4756,45453450,4030
4757,45453450,2650
4758,45453450,2190
4759,45453450,1270
4760,45453450,1960
4761,45453450,1030
4762,45453450,8970
4763,45453450,176640
4764,45453450,4600
4765,45453450,2880
4766,45453450,7020
4767,45453450,580
4768,45453450,2650
4769,45453450,2410
4770,45453450,590
4771,45453450,2880
4772,45453450,1730
4773,45453450,2650
4774,45453450,230
4775,45453450,1960
4776,45453450,920
4777,45453450,2420
4778,45453450,4140
4779,45453450,230
4780,45453450,10810
4781,45453450,590
4782,45453450,4490
4783,45453450,1270
4784,45453450,2300
4785,45453450,3340
4786,45453450,2650
4787,45453450,1270
4788,45453450,8170
4789,45453450,1270
4790,45453450,11620
4791,45453450,1490
4792,45453450,3910
4793,45453450,6440
4794,45453450,920
4795,45453450,7360
4796,45453450,5870
4797,45453450,1380
4798,45453450,12190
4799,45453450,2530
4800,45453450,5290
4801,45453450,580
4802,45453450,6670
4803,45453450,11730
4804,45453450,2070
4805,45453450,1490
4806,45453450,1960
4807,45453450,1380
4808,45453450,2760
4809,45453450,10120
4810,45453450,1490
4811,45453450,1960
4812,45453450,2100
4813,45453450,460
4814,45453450,2530
4815,45453450,1150
4816,45453450,9550
4817,45453450,1490
4818,45453450,1610
4819,45453450,4710
4820,45453450,1270
4821,45453450,6440
4822,45453450,5870
4823,45453450,2070
4824,45453450,5520
4825,45453450,1490
4826,45453450,3340
4827,45453450,2650
4828,45453450,4140
4829,45453450,4950
4830,45453450,1730
4831,45453450,5290
4832,45453450,1960
4833,45453450,1030
4834,45453450,3110
4835,45453450,2190
4836,45453450,350
4837,45453450,460
4838,45453450,10230
4839,45453450,2990
4840,45453450,2070
4841,45453450,1610
4842,45453450,2530
4843,45453450,1610
4844,45453450,2300
4845,45453450,1380
4846,45453450,2300
4847,45453450,1380
4848,45453450,2530
4849,45453450,2070
4850,45453450,2190
4851,45453450,2650
4852,45453450,2410
4853,45453450,2300
4854,45453450,920
4855,45453450,4140
4856,45453450,2190
4857,45453450,5520
4858,45453450,9890
4859,45453450,1730
4860,45453450,3560
4861,45453450,1960
4862,45453450,4030
4863,45453450,110
4864,45453450,3220
4865,45453450,10350
4866,45453450,3340
4867,45453450,2300
4868,45453450,1610
4869,45453450,1840
4870,45453450,1150
4871,45453450,7360
4872,45453450,5980
4873,45453450,580
4874,45453450,1840
4875,45453450,1030
4876,45453450,460
4877,45453450,690
4878,45453450,350
4879,45453450,8400
4880,45453450,2990
4881,45453450,2760
4882,45453450,2990
4883,45453450,7360
4884,45453450,2300
4885,45453450,2300
4886,0,0
4887,45453450,1960
4888,45453450,1960
4889,45453450,12080
4890,45453450,3110
4891,45453450,5400
4892,45453450,1380
4893,45453450,4600
4894,45453450,920
4895,45453450,5870
4896,45453450,2070
4897,45453450,3110
4898,0,0
4899,45453450,2080
4900,45453450,6550
4901,45453450,3340
4902,45453450,4710
4903,45453450,1150
4904,45453450,1960
4905,45453450,2530
4906,45453450,1960
4907,45453450,1270
4908,45453450,2650
4909,45453450,3340
4910,45453450,3230
4911,45453450,1030
4912,45453450,4370
4913,45453450,810
4914,45453450,3110
4915,45453450,18400
4916,45453450,6670
4917,45453450,230
4918,45453450,3450
4919,45453450,810
4920,45453450,690
4921,45453450,2880
4922,45453450,810
4923,45453450,2190
4924,45453450,1380
4925,45453450,2190
4926,45453450,5060
4927,45453450,6440
4928,45453450,1960
4929,45453450,3450
4930,45453450,2880
4931,45453450,3340
4932,45453450,1730
4933,45453450,110
4934,45453450,7150
4935,45453450,110
4936,45453450,2880
4937,45453450,2300
4938,45453450,2300
4939,45453450,2530
4940,45453450,2300
4941,45453450,230
4942,45453450,690
4943,45453450,13000
4944,45453450,5750
4945,45453450,4030
4946,45453450,230
4947,45453450,920
4948,45453450,5400
4949,45453450,2300
4950,45453450,2650
4951,45453450,1730
4952,45453450,3580
4953,45453450,5530
4954,45453450,4250
4955,45453450,1490
4956,45453450,2410
4957,45453450,9780
4958,45453450,2070
4959,45453450,3000
4960,45453450,2530
4961,45453450,2650
4962,45453450,3450
4963,45453450,2990
4964,45453450,4250
4965,45453450,2650
4966,45453450,1270
4967,45453450,920
4968,45453450,2530
4969,45453450,2070
4970,45453450,1730
4971,45453450,31630
4972,45453450,1620
4973,45453450,5750
4974,45453450,1490
4975,45453450,2880
4976,45453450,2190
4977,45453450,230
4978,45453450,5180
4979,45453450,1960
4980,45453450,4710
4981,45453450,1840
4982,45453450,460
4983,45453450,690
4984,45453450,29790
4985,45453450,3560
4986,45453450,6900
4987,45453450,2070
4988,45453450,2990
4989,45453450,1490
4990,45453450,1380
4991,45453450,1500
4992,45453450,4030
4993,45453450,2070
4994,45453450,920
4995,45453450,1800
4996,45453450,2070
4997,45453450,2650
4998,45453450,4710
4999,45453450,1380
5000,45453450,4600
5001,45453450,2070
5002,45453450,1380
5003,45453450,2760
5004,45453450,9780
5005,45453450,2300
5006,45453450,3220
5007,45453450,88900
5008,45453450,2410
5009,45453450,2880
5010,45453450,2880
5011,45453450,5980
5012,45453450,4250
5013,45453450,1150
5014,45453450,10120
5015,45453450,1390
5016,45453450,1380
5017,45453450,3220
5018,45453450,2410
5019,45453450,110
5020,45453450,7130
5021,45453450,1730
5022,45453450,2410
5023,45453450,3560
5024,45453450,1150
5025,45453450,3910
5026,45453450,5980
5027,45453450,2440
5028,45453450,2880
5029,45453450,2070
5030,45453450,2760
5031,45453450,3450
5032,0,0
5033,45453450,1500
5034,45453450,1610
5035,45453450,2070
5036,45453450,1490
5037,45453450,2990
5038,45453450,1610
5039,45453450,4250
5040,45453450,1840
5041,45453450,2880
5042,45453450,59750
5043,45453450,4710
5044,45453450,1860
5045,45453450,5870
5046,45453450,4250
5047,45453450,2410
5048,45453450,580
5049,45453450,1610
5050,45453450,3800
5051,45453450,1150
5052,45453450,3560
5053,45453450,2530
5054,45453450,5750
5055,45453450,2410
5056,45453450,2760
5057,45453450,2190
5058,45453450,2190
5059,45453450,810
5060,45453450,690
5061,45453450,1280
5062,45453450,4710
5063,45453450,7020
5064,45453450,1150
5065,45453450,1840
5066,45453450,1840
5067,45453450,1490
5068,45453450,2410
5069,45453450,2990
5070,45453450,3800
5071,45453450,1840
5072,45453450,2070
5073,45453450,10810
5074,45453450,1610
5075,45453450,2070
5076,45453450,8170
5077,45453450,350
5078,45453450,810
5079,45453450,2300
5080,45453450,920
5081,45453450,31400
5082,45453450,87750
5083,45453450,4030
5084,45453450,2990
5085,45453450,2530
5086,45453450,1960
5087,45453450,1610
5088,45453450,5400
5089,45453450,1490
5090,45453450,6100
5091,45453450,1500
5092,45453450,3220
5093,45453450,1610
5094,45453450,920
5095,45453450,1490
5096,45453450,2880
5097,45453450,4830
5098,45453450,1150
5099,45453450,2530
5100,45453450,1030
5101,45453450,1730
5102,45453450,3110
5103,45453450,3220
5104,45453450,4370
5105,45453450,1270
5106,45453450,2650
5107,45453450,3110
5108,45453450,5180
5109,45453450,3560
5110,45453450,31860
5111,45453450,3230
5112,45453450,2650
5113,45453450,2190
5114,45453450,30480
5115,0,0
5116,45453450,4600
5117,45453450,2190
5118,45453450,4030
5119,45453450,1150
5120,45453450,1030
5121,45453450,1380
5122,45453450,2410
5123,45453450,2760
5124,45453450,5060
5125,45453450,1960
5126,45453450,2300
5127,45453450,5980
5128,45453450,1490
5129,45453450,810
5130,45453450,12650
5131,45453450,7590
5132,45453450,2530
5133,45453450,1840
5134,45453450,2880
5135,45453450,60600
5136,45453450,3450
5137,45453450,2070
5138,45453450,2530
5139,45453450,1030
5140,45453450,1030
5141,45453450,4140
5142,45453450,5750
5143,45453450,2070
5144,45453450,230
5145,45453450,2190
5146,45453450,3220
5147,45453450,4030
5148,45453450,2650
5149,45453450,5060
5150,45453450,11960
5151,45453450,10810
5152,45453450,3800
5153,45453450,1610
5154,45453450,2650
5155,45453450,1730
5156,45453450,3340
5157,45453450,1730
5158,45453450,6210
5159,45453450,2530
5160,45453450,2410
5161,45453450,2070
5162,45453450,2990
5163,45453450,580
5164,45453450,1490
5165,45453450,2880
5166,45453450,3680
5167,45453450,1730
5168,45453450,2190
5169,45453450,6780
5170,45453450,1840
5171,45453450,1840
5172,45453450,2190
5173,45453450,5060
5174,45453450,3800
5175,45453450,41060
5176,45453450,460
5177,45453450,1840
5178,45453450,1840
5179,45453450,2650
5180,45453450,2990
5181,45453450,1380
5182,45453450,1270
5183,45453450,3450
5184,45453450,1490
5185,45453450,4490
5186,45453450,3800
5187,0,0
5188,45453450,2650
5189,45453450,350
5190,45453450,1610
5191,45453450,1730
5192,45453450,2990
5193,45453450,1840
5194,45453450,1490
5195,45453450,1610
5196,45453450,6210
5197,45453450,2190
5198,45453450,2410
5199,45453450,2990
5200,45453450,1840
5201,45453450,4250
5202,45453450,1960
5203,45453450,2990
5204,0,0
5205,45453450,110
5206,45453450,2650
5207,45453450,2530
5208,45453450,1730
5209,45453450,3110
5210,45453450,230
5211,45453450,1610
5212,45453450,1840
5213,45453450,7360
5214,45453450,590
5215,45453450,1840
5216,45453450,2650
5217,45453450,690
5218,45453450,460
5219,45453450,1610
5220,45453450,1840
5221,45453450,1610
5222,45453450,2410
5223,45453450,6330
5224,45453450,4140
5225,45453450,920
5226,45453450,810
5227,0,0
5228,45453450,2300
5229,45453450,2650
5230,45453450,2190
5231,45453450,2530
5232,45453450,690
5233,45453450,1840
5234,45453450,1730
5235,45453450,4250
5236,45453450,2190
5237,45453450,1610
5238,45453450,1850
5239,45453450,2070
5240,45453450,5060
5241,45453450,2530
5242,45453450,3910
5243,45453450,690
5244,45453450,2650
5245,45453450,1270
5246,45453450,690
5247,45453450,3340
5248,45453450,1730
5249,45453450,90620
5250,45453450,2530
5251,45453450,3630
5252,45453450,7930
5253,45453450,2190
5254,45453450,31630
5255,45453450,2530
5256,45453450,2760
5257,45453450,6100
5258,45453450,1730
5259,45453450,6330
5260,45453450,3560
5261,45453450,1270
5262,45453450,3110
5263,45453450,1610
5264,45453450,2530
5265,45453450,5870
5266,45453450,230
5267,45453450,1840
5268,45453450,11500
5269,45453450,87290
5270,45453450,1380
5271,45453450,230
5272,45453450,2990
5273,45453450,1730
5274,0,0
5275,45453450,5060
5276,45453450,2080
5277,45453450,9080
5278,45453450,1840
5279,45453450,2650
5280,45453450,4370
5281,45453450,2410
5282,45453450,930
5283,45453450,2530
5284,45453450,4830
5285,45453450,690
5286,45453450,1960
5287,45453450,4600
5288,45453450,1150
5289,45453450,5400
5290,45453450,1150
5291,45453450,690
5292,45453450,1150
5293,45453450,350
5294,45453450,1730
5295,45453450,2410
5296,45453450,3450
5297,45453450,4250
5298,45453450,9200
5299,45453450,1840
5300,45453450,2190
5301,45453450,1840
5302,45453450,3680
5303,45453450,6210
5304,45453450,470
5305,45453450,1150
5306,45453450,690
5307,45453450,350
5308,45453450,5060
5309,45453450,3450
5310,45453450,2530
5311,45453450,2070
5312,45453450,690
5313,45453450,3910
5314,45453450,4830
5315,45453450,4600
5316,45453450,2310
5317,45453450,7820
5318,45453450,3450
5319,45453450,3680
5320,0,0
5321,45453450,4030
5322,45453450,3910
5323,45453450,5760
5324,45453450,1150
5325,45453450,2880
5326,45453450,89240
5327,45453450,2760
5328,45453450,2310
5329,45453450,460
5330,45453450,8170
5331,45453450,4030
5332,45453450,230
5333,45453450,3680
5334,45453450,3910
5335,45453450,4250
5336,45453450,11270
5337,45453450,1960
5338,45453450,1270
5339,45453450,350
5340,45453450,2990
5341,45453450,1840
5342,45453450,690
5343,45453450,10230
5344,45453450,6670
5345,45453450,5640
5346,45453450,1840
5347,45453450,1840
5348,45453450,10700
5349,45453450,2310
5350,45453450,1970
5351,45453450,810
5352,45453450,4600
5353,45453450,2070
5354,45453450,1270
5355,45453450,2410
5356,45453450,58880
5357,45453450,1730
5358,45453450,6100
5359,45453450,4730
5360,45453450,4600
5361,45453450,3910
5362,45453450,5400
5363,45453450,2650
5364,45453450,3340
5365,45453450,1380
5366,45453450,1610
5367,45453450,6210
5368,45453450,2190
5369,45453450,2300
5370,45453450,4250
5371,45453450,36460
5372,45453450,2410
5373,45453450,2300
5374,45453450,230
5375,45453450,4140
5376,45453450,1150
5377,45453450,3910
5378,45453450,2190
5379,45453450,1490
5380,45453450,2070
5381,45453450,2990
5382,45453450,3110
5383,45453450,3800
5384,45453450,690
5385,45453450,2070
5386,45453450,3910
5387,45453450,920
5388,45453450,700
5389,45453450,1380
5390,45453450,6440
5391,45453450,2650
5392,45453450,2190
5393,45453450,1610
5394,45453450,1960
5395,45453450,810
5396,45453450,5060
5397,45453450,1610
5398,45453450,1730
5399,45453450,4030
5400,45453450,1150
5401,45453450,2760
5402,45453450,350
5403,45453450,11960
5404,45453450,1610
5405,45453450,1840
5406,45453450,14830
5407,45453450,4830
5408,45453450,350
5409,45453450,1730
5410,45453450,4490
5411,45453450,1960
5412,45453450,2760
5413,45453450,6780
5414,45453450,3340
5415,45453450,2540
5416,45453450,1380
5417,45453450,810
5418,45453450,4490
5419,45453450,230
5420,45453450,3560
